"Feature_ID","GeneID","Symbol","Ensembl","Entrez","Biotype","Length","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000131016","ENSG00000131016","AKAP12","ENSG00000131016","9590","protein_coding",118628,0.771727996199396,6.96466913486105,4.88206328307704,0.000616002847862974,0.0635089219962885,-0.265758194141631
"ENSG00000162923","ENSG00000162923","WDR26","ENSG00000162923","80232","protein_coding",51888,0.395806635682631,6.62712515877646,4.88118802165738,0.000616814769950619,0.0635089219962885,-0.274383479486936
"ENSG00000103495","ENSG00000103495","MAZ","ENSG00000103495","4150","protein_coding",5059,-0.427348077185278,7.15860832450307,-4.87621318146314,0.000621451264984856,0.0635089219962885,-0.269574722796391
"ENSG00000204866","ENSG00000204866","IGFL2","ENSG00000204866","147920","protein_coding",18193,1.61373797864893,2.7697785410874,4.87477061830488,0.000622802637321842,0.0635089219962885,-0.00137720032693789
"ENSG00000112782","ENSG00000112782","CLIC5","ENSG00000112782","53405","protein_coding",199522,1.06419626825684,3.05302886303137,4.86591179523276,0.000631170255289742,0.0639273116675218,-0.0361253036398796
"ENSG00000095203","ENSG00000095203","EPB41L4B","ENSG00000095203","54566","protein_coding",149605,0.499585397194151,3.99007855011243,4.83680574232715,0.00065951422445313,0.0663497867419625,-0.169102548425264
"ENSG00000189001","ENSG00000189001","SBSN","ENSG00000189001","374897","protein_coding",4985,2.04817270939193,2.47541396029461,4.81717343538103,0.000679394391296706,0.0678810296564998,-0.0686912718391763
"ENSG00000165097","ENSG00000165097","KDM1B","ENSG00000165097","221656","protein_coding",68526,0.416268929215308,4.98473761121368,4.81291353493441,0.000683791559581819,0.0678810296564998,-0.307126705854646
"ENSG00000176438","ENSG00000176438","SYNE3","ENSG00000176438","161176","protein_coding",109413,0.687708993519843,2.91110823042953,4.79137985132729,0.000706486548468872,0.0692539030608662,-0.138040296455347
"ENSG00000107372","ENSG00000107372","ZFAND5","ENSG00000107372","7763","protein_coding",13917,0.364318167551751,7.13635324546988,4.79103070250479,0.000706861051922117,0.0692539030608662,-0.404922411805048
"ENSG00000248905","ENSG00000248905","FMN1","ENSG00000248905","342184","protein_coding",429171,0.59087503468715,6.01967118163118,4.78487618293082,0.000713497231114641,0.06934157567669,-0.410637080974189
"ENSG00000181634","ENSG00000181634","TNFSF15","ENSG00000181634","9966","protein_coding",21388,0.735271908545253,4.72588156331473,4.78164511654695,0.000717007620406067,0.06934157567669,-0.329107723526311
"ENSG00000181333","ENSG00000181333","HEPHL1","ENSG00000181333","341208","protein_coding",92855,3.29688013670389,2.42434956644525,4.77460496595961,0.000724720058054219,0.069638164552774,-0.121983480869985
"ENSG00000138413","ENSG00000138413","IDH1","ENSG00000138413","3417","protein_coding",29872,-0.410081256182151,7.41219805256127,-4.74784912051784,0.000754844008641735,0.072070775092609,-0.456578472939178
"LOC112268047","LOC112268047","LOC112268047",NA,"112268047",NA,5876,1.39462112766654,-0.552996565617168,4.71741172320354,0.000790736423148052,0.0750198669809449,-0.488003246669358
"ENSG00000162645","ENSG00000162645","GBP2","ENSG00000162645","2634","protein_coding",44325,1.87499330328553,0.573688430367798,4.70936604042621,0.000800523648767108,0.0754707515409997,-0.298803711674505
"ENSG00000112697","ENSG00000112697","TMEM30A","ENSG00000112697","55754","protein_coding",32025,0.396312967177766,6.20243905806139,4.69683125809563,0.000816028588007388,0.0764516783389422,-0.555321169290954
"ENSG00000138434","ENSG00000138434","ITPRID2","ENSG00000138434","6744","protein_coding",39009,0.53406031994215,8.22314024285364,4.65315171261312,0.000872594868572323,0.0801908243749783,-0.545944557404065
"ENSG00000106789","ENSG00000106789","CORO2A","ENSG00000106789","7464","protein_coding",72232,0.468056720543318,4.29273527136308,4.64885563082046,0.0008783787934709,0.0801908243749783,-0.491554692764874
"ENSG00000169908","ENSG00000169908","TM4SF1","ENSG00000169908","4071","protein_coding",8671,1.54624775402005,1.84446413362326,4.64720820511121,0.000880607532110002,0.0801908243749783,-0.301568802137315
"ENSG00000116991","ENSG00000116991","SIPA1L2","ENSG00000116991","57568","protein_coding",233783,0.807762538976349,3.19204317666353,4.64707954433053,0.000880781844467163,0.0801908243749783,-0.374401574878958
"ENSG00000112773","ENSG00000112773","TENT5A","ENSG00000112773","55603","protein_coding",261336,0.410683900714861,4.36619653722867,4.645674709164,0.000882687526475745,0.0801908243749783,-0.505224484381101
"ENSG00000244405","ENSG00000244405","ETV5","ENSG00000244405","2119","protein_coding",64005,-0.353556539790332,5.67830123401942,-4.63148670249128,0.000902180557227729,0.0814679912821907,-0.635487893978356
"ENSG00000065534","ENSG00000065534","MYLK","ENSG00000065534","4638","protein_coding",274327,1.82067206929486,-0.249466943662567,4.62352317484824,0.000913321146495065,0.081652910234569,-0.540324936876759
"ENSG00000198727","ENSG00000198727","MT-CYB","ENSG00000198727","4519","protein_coding",1141,0.509015841569122,13.5601592236196,4.61792327520903,0.000921242368588869,0.081652910234569,-0.37954131337061
"ENSG00000204021","ENSG00000204021","LIPK","ENSG00000204021","643414","protein_coding",46528,2.27604784938558,0.0556664144525175,4.6178588357324,0.000921333942598138,0.081652910234569,-0.504297905323572
"ENSG00000140043","ENSG00000140043","PTGR2","ENSG00000140043","145482","protein_coding",33928,0.508759417053366,4.26913710816882,4.61457244664547,0.000926016993987774,0.081652910234569,-0.541686707051418
"ENSG00000118898","ENSG00000118898","PPL","ENSG00000118898","5493","protein_coding",78235,0.420298327503679,6.38764141573505,4.6069786242426,0.000936934792671252,0.0821324710066787,-0.701165293286665
"ENSG00000280789","ENSG00000280789","PAGR1","ENSG00000280789","79447","protein_coding",6338,-0.372021100064997,5.47022517103054,-4.59265090196617,0.000957907092100455,0.0834827169220106,-0.684682129781746
"ENSG00000210151","ENSG00000210151","MT-TS1","ENSG00000210151","113219467","Mt_tRNA",69,0.433561463094096,9.28081100262788,4.57548720381448,0.000983687028513546,0.0852339222972142,-0.594339556405936
"ENSG00000103510","ENSG00000103510","KAT8","ENSG00000103510","84148","protein_coding",16905,-0.413586842995541,4.44289241917487,-4.5694530340326,0.000992924062214448,0.0853724980307256,-0.630362952947428
"ENSG00000196562","ENSG00000196562","SULF2","ENSG00000196562","55959","protein_coding",130639,0.903477124342854,5.98026531456795,4.56523376714953,0.000999437391359367,0.0853724980307256,-0.751896828232623
"ENSG00000066032","ENSG00000066032","CTNNA2","ENSG00000066032","1496","protein_coding",1463631,1.26151583870169,-0.0777780673024873,4.56334211626995,0.00100237222504388,0.0853724980307256,-0.568439054604524
"ENSG00000123836","ENSG00000123836","PFKFB2","ENSG00000123836","5208","protein_coding",46878,0.870643138909505,6.62340077369616,4.55261886589976,0.00101918233994221,0.0863138038177048,-0.78520330412185
"ENSG00000214655","ENSG00000214655","ZSWIM8","ENSG00000214655","23053","protein_coding",16192,0.355907582326218,5.69115323851695,4.53743839061372,0.00104349175492714,0.0878760753166168,-0.786014879774316
"ENSG00000170855","ENSG00000170855","TRIAP1","ENSG00000170855","51499","protein_coding",2455,0.406082798882998,5.25708064957178,4.52276569980702,0.00106757178044691,0.0894016815022302,-0.782465347104814
"ENSG00000131876","ENSG00000131876","SNRPA1","ENSG00000131876","6627","protein_coding",13773,-0.335957395296417,4.44277552685528,-4.51543768129275,0.0010798176107376,0.0899248110275366,-0.71596318989236
"ENSG00000135709","ENSG00000135709","KIAA0513","ENSG00000135709","9764","protein_coding",66522,0.446173172767895,4.21828514782981,4.50484991883241,0.0010977738963189,0.0909150867724881,-0.707648901980047
"ENSG00000198840","ENSG00000198840","MT-ND3","ENSG00000198840","4537","protein_coding",346,0.572535670331975,10.5729149712148,4.49803339341433,0.00110950127066208,0.0913814508089267,-0.650948765961313
"ENSG00000117707","ENSG00000117707","PROX1","ENSG00000117707","5629","protein_coding",58800,1.88459012413763,-0.355580039849686,4.49110160015736,0.00112156291750846,0.0918700990899002,-0.721526264017827
"IDS2","IDS2","IDS2",NA,"105373366","ncRNA",3072,0.640632221204166,2.23854298264092,4.47323842528056,0.00115328917743057,0.0937015532734227,-0.568806609478407
"ENSG00000169291","ENSG00000169291","SHE","ENSG00000169291","126669","protein_coding",32701,0.750471264310047,1.5884258133753,4.46681858467585,0.00116492185809898,0.0937015532734227,-0.558310132480044
"ENSG00000196208","ENSG00000196208","GREB1","ENSG00000196208","9687","protein_coding",160449,1.9066631093549,-1.01522957202192,4.46504739233857,0.00116815302183018,0.0937015532734227,-0.874370596499594
"ENSG00000198886","ENSG00000198886","MT-ND4","ENSG00000198886","4538","protein_coding",1378,0.531473161701895,14.4845503285223,4.4646248197896,0.00116892531435157,0.0937015532734227,-0.592717543046272
"ENSG00000185236","ENSG00000185236","RAB11B","ENSG00000185236","9230","protein_coding",15893,-0.417249856132783,5.78361853736494,-4.45658617745572,0.00118371995288726,0.0943827770945744,-0.91824692387635
"ENSG00000250012","ENSG00000250012","LOC105374085","ENSG00000250012","105374085","ncRNA",1359,1.09057638642032,0.300411172329462,4.45164283420083,0.00119291603850846,0.0946127588213849,-0.652061538008989
"ENSG00000087088","ENSG00000087088","BAX","ENSG00000087088","581","protein_coding",6984,0.439239789679416,5.68528085726494,4.42955827768636,0.00123493152719045,0.0973659001965815,-0.957597204945826
"ENSG00000174945","ENSG00000174945","AMZ1","ENSG00000174945","155185","protein_coding",96225,1.0705916629386,0.0531862743837156,4.42662963774091,0.00124061954219794,0.0973659001965815,-0.716102138863821
"ENSG00000223547","ENSG00000223547","ZNF844","ENSG00000223547","284391","protein_coding",16835,0.415400006797119,4.05136336674894,4.41520637341419,0.00126307170884453,0.0986116922686434,-0.828451669442777
"ENSG00000143369","ENSG00000143369","ECM1","ENSG00000143369","1893","protein_coding",5801,1.44858284853645,0.816166761932705,4.40818353329664,0.0012770876234636,0.0991893444337792,-0.665769702529248
"ENSG00000182568","ENSG00000182568","SATB1","ENSG00000182568","6304","protein_coding",100245,0.583300827891,2.78745744118383,4.39032748013436,0.00131346884105802,0.100655135316035,-0.731170050695333
"ENSG00000158486","ENSG00000158486","DNAH3","ENSG00000158486","55567","protein_coding",226331,0.615754490158134,1.53469457622907,4.37783676150795,0.00133956771350561,0.100655135316035,-0.68614398119508
"ENSG00000143365","ENSG00000143365","RORC","ENSG00000143365","6097","protein_coding",25775,2.75016417945239,-1.26696576614371,4.37718920606936,0.00134093559325445,0.100655135316035,-0.961204163517399
"ENSG00000284984","ENSG00000284984","RHOU","ENSG00000284984","58480","protein_coding",11186,0.681571677357505,3.78457318024312,4.37275467996004,0.0013503426793621,0.100655135316035,-0.860659585185985
"SNORA109","SNORA109","SNORA109",NA,"106635544","snoRNA",128,0.673972242743872,2.20933821581289,4.37029063201364,0.00135559981310214,0.100655135316035,-0.720587691551078
"ENSG00000048392","ENSG00000048392","RRM2B","ENSG00000048392","50484","protein_coding",34881,0.522970991684168,5.45473756075397,4.3702075254644,0.00135577749996767,0.100655135316035,-1.03905097074452
"ENSG00000215440","ENSG00000215440","NPEPL1","ENSG00000215440","79716","protein_coding",30108,-0.366474673437292,5.01460372694792,-4.3667855780884,0.00136311521511516,0.100655135316035,-1.01016257607717
"ENSG00000105290","ENSG00000105290","APLP1","ENSG00000105290","333","protein_coding",11905,0.692047321636443,3.78806101220344,4.35329642102459,0.00139245085839508,0.100655135316035,-0.891710666598651
"ENSG00000154930","ENSG00000154930","ACSS1","ENSG00000154930","84532","protein_coding",52751,-0.387487365248178,5.48891336532484,-4.35228633847144,0.00139467418585619,0.100655135316035,-1.0692158421907
"ENSG00000145050","ENSG00000145050","MANF","ENSG00000145050","7873","protein_coding",4107,-0.323970885835408,6.31742005743159,-4.34904385858701,0.00140183666306092,0.100655135316035,-1.11149014000752
"ENSG00000188089","ENSG00000188089","PLA2G4E","ENSG00000188089","123745","protein_coding",69797,2.8753369741119,-0.93148143482238,4.34860939346107,0.00140279931907265,0.100655135316035,-0.964974494084751
"ENSG00000151690","ENSG00000151690","MFSD6","ENSG00000151690","54842","protein_coding",100851,0.288171229439262,6.59797858350123,4.34843151744509,0.00140319364490614,0.100655135316035,-1.11752002181858
"ENSG00000146674","ENSG00000146674","IGFBP3","ENSG00000146674","3486","protein_coding",9630,1.84451968604619,6.47893824678609,4.34508822530688,0.00141062704207372,0.100655135316035,-1.09689301600636
"ENSG00000137440","ENSG00000137440","FGFBP1","ENSG00000137440","9982","protein_coding",4665,-0.821640941414225,4.18617015755579,-4.34464554722868,0.0014116143919333,0.100655135316035,-0.948092187600684
"ENSG00000076641","ENSG00000076641","PAG1","ENSG00000076641","55824","protein_coding",144307,1.11988881653008,1.22498672844833,4.34112415890041,0.0014194945131579,0.100655135316035,-0.739964999935899
"ENSG00000107796","ENSG00000107796","ACTA2","ENSG00000107796","59","protein_coding",56518,0.996948747596743,3.73968314123808,4.3409030892968,0.00141999076552494,0.100655135316035,-0.90228518887985
"ENSG00000168564","ENSG00000168564","CDKN2AIP","ENSG00000168564","55602","protein_coding",4430,0.453761166412471,5.70148482816125,4.33430165070972,0.00143489416916982,0.100655135316035,-1.11168370242498
"ENSG00000095303","ENSG00000095303","PTGS1","ENSG00000095303","5742","protein_coding",25176,1.31631977537572,0.150153017877473,4.33265343171622,0.0014386408643299,0.100655135316035,-0.827012974497628
"ENSG00000182489","ENSG00000182489","XKRX","ENSG00000182489","402415","protein_coding",15989,0.444895213848403,3.3240664039787,4.3318453143443,0.0014404816271457,0.100655135316035,-0.873130462709055
"ENSG00000101782","ENSG00000101782","RIOK3","ENSG00000101782","8780","protein_coding",33324,0.356663153309055,5.17699549950903,4.33091048452106,0.00144261411989495,0.100655135316035,-1.08337737895335
"LOC105377548","LOC105377548","LOC105377548",NA,"105377548","ncRNA",5559,0.650905605329573,3.25479215011679,4.33023657542397,0.00144415347672717,0.100655135316035,-0.867362915409146
"ENSG00000169905","ENSG00000169905","TOR1AIP2","ENSG00000169905","163590","protein_coding",43068,0.314218080802068,7.12332516132458,4.32892171640519,0.00144716189355829,0.100655135316035,-1.13948489240453
"ENSG00000162105","ENSG00000162105","SHANK2","ENSG00000162105","22941","protein_coding",785040,0.706764681777909,3.31789263614417,4.32477712095044,0.00145668811439193,0.100655135316035,-0.88224500264155
"ENSG00000110514","ENSG00000110514","MADD","ENSG00000110514","8567","protein_coding",60878,0.284710390747869,6.98097828168757,4.32459176046913,0.00145711570137289,0.100655135316035,-1.15132759251643
"ENSG00000136153","ENSG00000136153","LMO7","ENSG00000136153","4008","protein_coding",239437,0.593924162754291,9.14499915338837,4.3063453164935,0.00149986093606546,0.103132639594593,-1.02765092394857
"ENSG00000179674","ENSG00000179674","ARL14","ENSG00000179674","80117","protein_coding",1289,1.78431384473223,-0.242715258556559,4.29708752560213,0.00152205243343826,0.1033966592833,-0.935392677677935
"ENSG00000173166","ENSG00000173166","RAPH1","ENSG00000173166","65059","protein_coding",141107,0.470688094680471,5.75853837082261,4.29546602995209,0.00152597474339211,0.1033966592833,-1.17748018815374
"ENSG00000198576","ENSG00000198576","ARC","ENSG00000198576","23237","protein_coding",3431,1.43223191173206,3.15862695064277,4.29538715143605,0.00152616581774939,0.1033966592833,-0.9046300832514
"ENSG00000287709","ENSG00000287709","LOC101928505","ENSG00000287709","101928505","lncRNA",99624,1.56175719194561,0.472339150930816,4.29327509800078,0.0015312914183384,0.1033966592833,-0.848525112037147
"ENSG00000143384__dup1","ENSG00000143384","MCL1","ENSG00000143384","4170","protein_coding",18844,0.302597036499203,7.82674175437572,4.28355704629399,0.00155511036844418,0.104534100551472,-1.16709137425955
"TRNI","TRNI","TRNI",NA,"4565","tRNA",69,0.72214042959251,3.33775396144716,4.27523937097694,0.00157580707015975,0.105452446346851,-0.961798090299167
